-60.9814,296.8991,136.8774,75.7136,29.5404,-39.2351,31.2343,60.6973,7.0221,AND
-169.0182,277.3269,180.2043,19.9641,29.9839,-74.7208,29.2268,61.41,8.1116,AND
34.595,397.3228,74.8368,43.4038,8.9188,-50.3675,34.2607,53.6126,28.6084,AND
-242.8532,388.349,98.3418,-50.7908,14.4143,-59.2544,13.3629,64.2123,11.2633,AND
-277.6271,261.7112,189.0091,97.1254,72.6696,-89.1234,19.0669,57.0102,14.6351,AND
115.3797,339.218,151.6482,74.1306,-68.2217,-55.5325,17.9686,61.7734,9.3834,AND
125.4165,385.0054,125.0045,-5.4641,75.5996,-50.8853,29.7734,35.6164,7.1538,AND
-224.9914,366.7945,221.1935,-62.1601,5.3018,-54.3459,40.0814,72.3676,18.2418,AND
-199.7684,303.8766,175.5131,129.935,14.9516,-59.8845,58.7517,49.6159,13.1903,AND
-73.466,256.9804,258.7287,22.9277,83.6016,-65.843,26.9916,47.4802,18.467,AND
71.3486,-8.8023,18.9515,-69.9916,-35.1008,1.2333,47.1381,18.9139,-15.4834,CAN
38.5382,0.30915,10.2115,-26.0908,-27.9554,5.8248,16.2528,-8.8492,-18.0936,CAN
-46.7693,79.849,96.9523,7.2082,-26.6414,5.7334,33.6286,26.3857,-32.7508,CAN
28.4563,-33.5203,17.1886,-49.3444,3.4686,-10.4473,10.7718,22.811,-24.217,CAN
51.6421,23.4539,-82.1182,-5.4047,19.0059,-13.6498,44.1817,19.609,-14.0346,CAN
60.5753,-4.3632,14.9439,-36.411,30.1046,10.018,41.6314,9.195,-27.0556,CAN
20.6978,-3.6503,26.3072,-30.5431,-17.5052,-1.0333,17.7759,-2.6997,-5.6907,CAN
23.1173,-13.337,34.9471,-49.1896,-6.5618,-16.9833,38.524,18.0028,-3.4464,CAN
77.0078,-57.1851,51.8807,25.024,-41.5877,-41.7261,47.4573,2.8555,-20.5351,CAN
89.4499,-45.0806,104.7238,-5.8411,34.2147,-12.8118,12.5905,10.2112,-14.5332,CAN
58.5305,-10.0251,44.9123,-34.8032,-16.8539,-0.59246,41.5789,18.1564,7.3916,CAN
7.4837,-51.9573,52.8798,-32.5682,4.7763,11.208,59.0171,11.2079,-24.6531,CAN
11.7526,42.2832,-9.4746,5.9949,-10.3956,14.6297,34.9218,-14.8682,-8.3167,CAN
36.8425,-54.5766,112.3096,-34.8618,5.6674,12.8221,49.4856,-7.0699,-9.2333,CAN
142.311,-3.4976,27.3244,29.3693,8.4709,12.6733,42.0023,11.0367,-16.7717,CAN
45.6979,-59.7881,34.8942,22.016,-21.863,26.6789,26.7298,35.3589,1.3801,CAN
